-1293.27,5493,-141.583,-56.638,4185,2148.15,2.78131e-318
-1293.9,5493,-142.307,-59.7375,4184,2148.63,2.781e-318
-1295.2,5492,-142.486,-63.701,4183,2149,2.78068e-318
-1296.45,5492,-141.925,-65.0005,4183,2148.52,2.78036e-318
-1296.18,5491,-142.838,-67.7576,4182,2148.23,2.78005e-318
-1296.92,5491,-143.58,-67.3399,4181,2147.71,2.77973e-318
-1297.25,5490,-143.679,-68.4586,4181,2147.34,2.77942e-318
-1298.31,5489,-144.461,-67.5527,4180,2146.75,2.77878e-318
-1299.83,5488,-144.308,-61.4997,4180,2147,2.77847e-318
-1301.01,5487,-144.763,-61.5654,4180,2147.16,2.77815e-318
-1303.06,5487,-143.944,-60.5341,4179,2146.06,2.77752e-318
-1303.2,5487,-144.135,-60.8236,4178,2145.72,2.7772e-318
-1302.83,5487,-143.231,-60.9118,4177,2144.76,2.77689e-318
-1303.95,5486,-144.019,-61.8602,4176,2144.35,2.77657e-318
-1304.52,5486,-143.476,-60.2483,4175,2143.78,2.77625e-318
-1305.06,5485,-144.081,-58.597,4174,2144.12,2.77594e-318
-1305.7,5485,-143.208,-59.5888,4173,2144.21,2.77562e-318
-1307.1,5484,-142.839,-59.3529,4172,2143.37,2.77531e-318
-1308.78,5481,-143.276,-62.572,4169,2143.46,2.77436e-318
-1310.14,5481,-144.274,-65.4004,4169,2142.68,2.77404e-318
-1310.42,5480,-144.358,-65.2606,4168,2142.79,2.77372e-318
-1310.4,5479,-145.074,-61.7538,4166,2143.17,2.77309e-318
-1311.89,5478,-145.952,-58.9191,4165,2142.31,2.77278e-318
-1312.85,5477,-146.649,-58.3028,4164,2142.8,2.77246e-318
-1314.64,5476,-145.857,-58.0445,4164,2142.54,2.77214e-318
-1315.39,5476,-145.333,-59.9004,4163,2142.92,2.77183e-318
-1316.21,5475,-145.773,-60.6869,4162,2141.97,2.77151e-318
-1316.28,5475,-146.593,-61.6266,4161,2141.75,2.77119e-318
-1316.89,5474,-146.808,-65.6341,4160,2141.02,2.77088e-318
-1317.68,5473,-146.493,-60.8105,4159,2140.26,2.77025e-318
-1318.42,5473,-146.825,-60.5393,4159,2140.14,2.76993e-318
-1320.49,5472,-145.837,-63.3516,4158,2139.99,2.76961e-318
-1321.86,5470,-145.201,-59.5073,4158,2139.92,2.76898e-318
-1323.44,5470,-144.79,-60.4438,4158,2140.11,2.76866e-318
-1322.92,5468,-145.062,-61.0298,4156,2137.86,2.76772e-318
-1323.93,5468,-145.698,-61.1702,4155,2137.16,2.7674e-318
-1325.15,5468,-145.054,-62.5009,4154,2137.43,2.76708e-318
-1326.55,5467,-145.837,-62.6848,4153,2136.87,2.76677e-318
-1327.22,5467,-146.074,-63.3525,4153,2137.1,2.76645e-318
-1328.48,5466,-146.812,-63.0229,4152,2136.82,2.76614e-318
-1329.79,5465,-147.297,-58.6961,4151,2136.3,2.76582e-318
-1331.71,5464,-146.791,-60.3108,4150,2135.33,2.7655e-318
-1332.83,5464,-147.069,-62.7874,4148,2134.94,2.76487e-318
-1333.14,5464,-148.039,-63.4338,4147,2134.78,2.76455e-318
-1334.2,5464,-148.981,-65.1248,4147,2135.03,2.76424e-318
-1335.32,5464,-149.681,-65.4604,4146,2134.75,2.76392e-318
-1334.13,5462,-149.525,-66.5192,4145,2134.35,2.76329e-318
-1334.75,5462,-150.521,-70.2155,4145,2134.61,2.76297e-318
-1335.79,5461,-151.24,-73.6652,4144,2135.09,2.76266e-318
-1336.46,5460,-150.423,-73.8809,4143,2134.32,2.76234e-318
-1337.81,5459,-150.611,-73.6888,4142,2134.25,2.76202e-318
-1338.23,5459,-149.657,-73.8036,4142,2133.75,2.76171e-318
-1338.86,5458,-149.894,-74.2391,4141,2134.23,2.76139e-318
-1340.31,5457,-150.16,-73.8962,4141,2133.83,2.76108e-318
-1341.35,5456,-150.628,-73.0927,4141,2134.05,2.76076e-318
-1341.79,5456,-150.942,-75.3275,4140,2134.13,2.76044e-318
-1343.45,5454,-150.455,-77.045,4138,2132.62,2.75981e-318
-1344.91,5453,-151.296,-75.8178,4137,2132.23,2.75949e-318
-1346.41,5452,-151.026,-77.6073,4136,2132.04,2.75918e-318
-1347.61,5452,-150.35,-77.5974,4135,2131.16,2.75886e-318
-1348.34,5451,-150.656,-77.1762,4133,2130.83,2.75823e-318
-1349.69,5451,-150.002,-74.1714,4132,2130.03,2.75791e-318
-1350.52,5451,-150.292,-74.4032,4131,2129.06,2.7576e-318
-1350.54,5451,-150.116,-75.8315,4130,2129.2,2.75728e-318
-1350.7,5451,-150.393,-75.0564,4129,2128.86,2.75697e-318
-1352.58,5450,-150.132,-75.8936,4128,2128.8,2.75665e-318
-1354.02,5449,-149.212,-77.0082,4127,2128.59,2.75633e-318
-1354.22,5449,-150.097,-74.3208,4126,2128.23,2.75602e-318
-1356.89,5448,-151.004,-69.7477,4126,2127.98,2.75538e-318
-1358.43,5448,-151.161,-71.7312,4126,2128.19,2.75507e-318
-1359.16,5448,-151.65,-74.5353,4125,2128.38,2.75475e-318
-1360.18,5446,-151.354,-76.1118,4124,2127.97,2.75412e-318
-1359.89,5445,-151.513,-77.2986,4123,2127.44,2.7538e-318
-1360.88,5445,-151.089,-81.5121,4123,2127.05,2.75349e-318
-1361.86,5444,-151.484,-82.1019,4122,2126.23,2.75317e-318
-1362.67,5444,-151.569,-83.6093,4121,2125.89,2.75285e-318
-1364.21,5444,-151.126,-80.1248,4120,2125.22,2.75254e-318
-1364.68,5444,-151.488,-84.6393,4119,2124.23,2.75222e-318
-1364.97,5442,-152.351,-82.6617,4117,2123.58,2.75159e-318
-1363.91,5441,-152.964,-87.7948,4116,2122.59,2.75096e-318
-1363.76,5440,-152.548,-89.385,4115,2121.66,2.75064e-318
-1363.8,5440,-153.246,-89.3848,4114,2121.31,2.75033e-318
-1364.73,5439,-152.617,-91.0314,4113,2121.55,2.75001e-318
-1365.6,5439,-152.49,-88.2242,4112,2121.11,2.74969e-318
-1366.84,5438,-152.214,-86.3354,4111,2120.35,2.74938e-318
-1367.33,5437,-151.48,-85.6781,4110,2120.75,2.74906e-318
-1369.34,5436,-152.283,-86.0487,4109,2120.36,2.74874e-318
-1370.88,5436,-152.134,-83.3621,4109,2119.68,2.74843e-318
-1370.84,5434,-153.036,-80.0657,4108,2119.47,2.7478e-318
-1372.16,5433,-152.667,-79.3222,4107,2119.76,2.74748e-318
-1373.58,5432,-152.379,-78.3519,4106,2119.16,2.74716e-318
-1374.04,5431,-153.072,-79.1291,4105,2118.74,2.74685e-318
-1375.23,5431,-152.998,-80.935,4104,2118.21,2.74653e-318
-1377.92,5430,-151.531,-77.5352,4102,2116.9,2.7459e-318
-1378.47,5430,-151.904,-81.8136,4101,2117,2.74558e-318
-1379.18,5430,-151.018,-81.9293,4100,2117.45,2.74527e-318
-1378.71,5429,-149.746,-85.203,4099,2116.99,2.74463e-318
-1379.2,5428,-150.307,-85.1783,4098,2116.35,2.74432e-318
-1379.82,5428,-150.275,-88.2453,4097,2116.32,2.744e-318
-1379.34,5427,-150.976,-86.3637,4096,2115.67,2.74368e-318
-1380.59,5426,-150.567,-84.9493,4095,2115.79,2.74337e-318
-1383.71,5425,-150.498,-84.6638,4094,2116.31,2.74274e-318
-1382.47,5421,-149.288,-84.6017,4092,2116.08,2.74147e-318
-1383.06,5421,-148.368,-90.2236,4092,2115.45,2.74116e-318
-1385.48,5420,-147.698,-93.0809,4092,2115.2,2.74084e-318
-1386.85,5420,-147.532,-97.4286,4091,2114.78,2.74052e-318
-1391.3,5418,-147.163,-90.6806,4091,2114.13,2.73989e-318
-1392.26,5418,-147.304,-90.9457,4091,2113.4,2.73957e-318
-1392.55,5417,-148.244,-88.0098,4089,2112.72,2.73894e-318
-1393.71,5417,-148.685,-84.6176,4088,2112.25,2.73863e-318
-1393.31,5416,-149.402,-90.4349,4086,2111.93,2.73799e-318
-1393.99,5416,-148.465,-90.3951,4085,2111.79,2.73768e-318
-1394.56,5416,-148.511,-94.5633,4085,2111.56,2.73736e-318
-1395.42,5415,-148.294,-95.6045,4085,2111.98,2.73704e-318
-1396.56,5414,-148.439,-86.6579,4084,2111.8,2.73641e-318
-1397.93,5414,-148.883,-86.2568,4083,2111.59,2.7361e-318
-1398.78,5414,-149.38,-87.7499,4082,2110.97,2.73578e-318
-1399.5,5414,-150.151,-86.1203,4081,2110.41,2.73546e-318
-1400.34,5414,-150.846,-88.4279,4081,2110.13,2.73515e-318
-1399.92,5413,-150.374,-92.4414,4080,2110.5,2.73483e-318
-1401.35,5412,-151.114,-91.7921,4079,2110.04,2.73452e-318
-1401.91,5411,-150.194,-90.1496,4079,2108.86,2.73357e-318
-1402.74,5410,-150.853,-87.1744,4078,2108.54,2.73325e-318
-1404.3,5410,-150.825,-84.0052,4078,2108.39,2.73293e-318
-1405.45,5409,-151.139,-81.7187,4078,2108.42,2.73262e-318
-1406.41,5408,-152.014,-80.0529,4077,2108.28,2.7323e-318
-1407.72,5407,-151.412,-80.1182,4077,2107.57,2.73199e-318
-1408.6,5407,-152.253,-80.5568,4076,2107.34,2.73167e-318
-1410.04,5406,-152.877,-82.6763,4075,2107.19,2.73135e-318
-1410.77,5405,-152.029,-82.1746,4074,2106.44,2.73104e-318
-1412.18,5404,-152.435,-84.01,4074,2105.59,2.73072e-318
-1412.99,5403,-153.154,-83.7427,4074,2104.73,2.7304e-318
-1412.99,5402,-151.949,-82.791,4073,2104.49,2.72977e-318
-1413.53,5401,-151.576,-76.3122,4072,2104.44,2.72946e-318
-1413.91,5401,-151.243,-76.0313,4071,2104.1,2.72914e-318
-1412.91,5401,-151.336,-77.6339,4070,2103.23,2.72882e-318
-1413.77,5401,-151.487,-79.9771,4069,2103.5,2.72851e-318
-1413.37,5401,-151.399,-79.9457,4068,2103.58,2.72819e-318
-1414.68,5401,-151.068,-77.3853,4068,2103.67,2.72787e-318
-1416.51,5400,-151.886,-76.6004,4068,2103.69,2.72756e-318
-1417.19,5399,-151.332,-74.156,4066,2103.6,2.72693e-318
-1417.76,5399,-151.674,-75.0976,4066,2103.81,2.72661e-318
-1417.16,5398,-152.322,-68.2767,4065,2103.69,2.72598e-318
-1418.74,5397,-151.661,-70.3112,4064,2102.91,2.72566e-318
-1420.08,5397,-150.912,-68.7856,4063,2103.05,2.72535e-318
-1421.09,5396,-150.416,-68.805,4062,2103.28,2.72503e-318
-1421.3,5396,-150.636,-69.0396,4060,2102.49,2.7244e-318
-1422.08,5395,-150.931,-71.409,4060,2101.82,2.72408e-318
-1422.05,5395,-150.113,-69.9898,4059,2101.42,2.72376e-318
-1422.23,5395,-150.685,-76.1731,4058,2101.45,2.72345e-318
-1422.41,5394,-151.648,-77.0135,4057,2101.67,2.72313e-318
-1419.08,5392,-153.137,-79.0417,4054,2101.16,2.72187e-318
-1419.84,5392,-153.034,-78.4219,4053,2100.78,2.72155e-318
-1420.61,5392,-153.919,-78.186,4052,2100.31,2.72123e-318
-1421.72,5392,-154.269,-77.4712,4052,2099.94,2.72092e-318
-1423.35,5391,-153.552,-75.1833,4052,2099.49,2.7206e-318
-1424.71,5391,-153.384,-73.8938,4051,2099.07,2.72029e-318
-1426.78,5390,-153.728,-77.1584,4050,2098.08,2.71997e-318
-1429.78,5389,-154.255,-78.185,4050,2097.99,2.71934e-318
-1430.03,5388,-154.878,-78.1645,4048,2098.44,2.7187e-318
-1431,5388,-155.441,-77.833,4048,2098.82,2.71839e-318
-1432.51,5388,-156.434,-77.9726,4048,2099.1,2.71807e-318
-1434.14,5387,-155.576,-74.1461,4047,2098.57,2.71776e-318
-1434.97,5387,-156.102,-72.8746,4046,2098.97,2.71744e-318
-1435.23,5386,-156.413,-71.8485,4045,2098.76,2.71712e-318
-1438.46,5385,-155.262,-72.9804,4045,2097.58,2.71618e-318
-1438.57,5384,-154.41,-73.463,4044,2097.39,2.71586e-318
-1439.79,5383,-154.1,-73.6989,4043,2096.53,2.71554e-318
-1442.45,5381,-153.638,-71.0709,4042,2096.25,2.71491e-318
-1444.62,5380,-154.338,-71.7659,4042,2096.73,2.71459e-318
-1445.25,5380,-154.039,-72.4949,4042,2096.58,2.71428e-318
-1446.52,5380,-154.4,-71.0372,4041,2096.11,2.71396e-318
-1446.73,5379,-154.946,-73.3481,4040,2095.95,2.71365e-318
-1448.21,5379,-153.951,-68.4473,4039,2096.36,2.71333e-318
-1448.62,5379,-153.607,-69.1089,4038,2095.64,2.71301e-318
-1447.53,5379,-153.679,-64.84,4037,2095.16,2.71238e-318
-1448.75,5379,-153.454,-65.3509,4037,2095.49,2.71206e-318
-1450.04,5378,-154.254,-66.0726,4037,2095.92,2.71175e-318
-1451.08,5378,-153.52,-67.1749,4036,2095.04,2.71143e-318
-1452.28,5377,-153.555,-66.587,4035,2093.89,2.7108e-318
-1454.03,5376,-152.697,-63.8172,4034,2093.08,2.71048e-318
-1455,5376,-152.532,-65.076,4034,2093.17,2.71017e-318
-1455.45,5376,-152.624,-65.177,4033,2093.29,2.70985e-318
-1456.17,5374,-153.527,-65.3991,4033,2091.52,2.7089e-318
-1457.12,5373,-152.667,-65.5191,4032,2091.65,2.70859e-318
-1459.2,5371,-153.556,-65.6045,4030,2090.46,2.70764e-318
-1461.03,5370,-153.778,-68.729,4030,2090.61,2.70732e-318
-1460.21,5368,-155.287,-67.6046,4027,2088.88,2.70637e-318
-1461.62,5368,-155.251,-68.2082,4026,2087.9,2.70606e-318
-1463.27,5367,-155.105,-67.8395,4026,2088.06,2.70574e-318
-1464.76,5367,-154.157,-65.6932,4025,2087.35,2.70542e-318
-1463.28,5365,-153.607,-64.7987,4024,2086.72,2.70479e-318
-1465.17,5363,-154.093,-67.5941,4022,2086.48,2.70416e-318
-1466.42,5362,-153.943,-63.2553,4021,2085.64,2.70384e-318
-1466.85,5362,-154.153,-61.7565,4020,2086.05,2.70353e-318
-1467.12,5361,-153.348,-64.8932,4019,2084.71,2.70289e-318
-1469.18,5360,-153.761,-66.5572,4019,2084.12,2.70258e-318
-1470.01,5359,-153.256,-68.005,4019,2084.01,2.70195e-318
-1469.95,5359,-153.197,-66.3959,4018,2084.06,2.70163e-318
-1471.37,5358,-152.599,-67.337,4017,2083.57,2.70131e-318
-1472.28,5358,-152.165,-66.427,4015,2083.94,2.70068e-318
-1473.2,5357,-153.11,-68.5432,4015,2084.26,2.70037e-318
-1472.58,5357,-152.308,-68.4316,4014,2083.89,2.70005e-318
-1473.45,5356,-152.474,-68.4308,4013,2083.37,2.69973e-318
-1472.89,5356,-152.432,-67.7173,4012,2083.72,2.69942e-318
-1471.78,5354,-153.511,-67.2512,4010,2082.29,2.69847e-318
-1472.25,5352,-154.002,-64.8986,4009,2082.43,2.69784e-318
-1472.51,5352,-154.72,-63.4194,4008,2081.9,2.69752e-318
-1472.07,5351,-156.529,-63.6024,4006,2080.39,2.69689e-318
-1473.08,5351,-156.809,-61.7116,4005,2079.66,2.69657e-318
-1473.8,5350,-157.431,-65.9124,4004,2079.45,2.69594e-318
-1475.09,5350,-158.242,-69.9941,4003,2079.85,2.69562e-318
-1476.14,5349,-157.827,-67.5182,4002,2080.24,2.69499e-318
-1477.01,5348,-158.214,-66.9703,4001,2080.48,2.69467e-318
-1478.26,5347,-158.395,-67.8639,4000,2079.56,2.69436e-318
-1478.97,5346,-159.864,-64.0667,4000,2079.34,2.69372e-318
-1480.06,5344,-157.952,-64.2191,3997,2078,2.69183e-318
-1481.35,5343,-158.923,-68.4741,3996,2078.21,2.69151e-318
-1481.88,5342,-159.407,-70.0536,3995,2077.22,2.6912e-318
-1482.36,5341,-157.734,-68.7765,3993,2076.4,2.69056e-318
-1482.72,5341,-157.984,-65.1475,3993,2076.35,2.69025e-318
-1482.92,5341,-157.194,-64.2674,3992,2076.18,2.68993e-318
-1484.41,5340,-156.355,-66.0762,3991,2075.62,2.68961e-318
-1485.48,5340,-156.234,-67.7893,3990,2075.24,2.6893e-318
-1485.29,5340,-156.646,-67.3572,3988,2075.08,2.68867e-318
-1486.64,5339,-156.182,-72.6388,3987,2074.34,2.68835e-318
-1487.84,5338,-156.902,-72.157,3986,2074.32,2.68803e-318
-1489.42,5337,-157.702,-70.7406,3986,2073.47,2.68772e-318
-1489.9,5336,-157.601,-72.3779,3985,2073.02,2.6874e-318
-1490.07,5336,-158.598,-75.6624,3984,2073.21,2.68708e-318
-1490.79,5336,-158.17,-76.8028,3983,2072.85,2.68677e-318
-1492.07,5335,-159.003,-77.3253,3982,2072.11,2.68645e-318
-1493,5334,-159.307,-73.8729,3981,2071.33,2.68614e-318
-1494.4,5333,-159.669,-69.6154,3980,2070.81,2.68582e-318
-1495.08,5332,-159.066,-70.2306,3980,2070.87,2.6855e-318
-1496.01,5332,-158.663,-71.7205,3979,2070.12,2.68519e-318
-1497.21,5331,-158.395,-75.1987,3978,2069.56,2.68487e-318
-1497.21,5331,-157.746,-74.6109,3977,2068.8,2.68456e-318
-1498.5,5330,-156.911,-76.6165,3976,2068.56,2.68424e-318
-1498.54,5330,-156.296,-79.3169,3976,2068.35,2.68392e-318
-1499.79,5330,-156.758,-77.5053,3975,2067.68,2.68361e-318
-1500.1,5329,-156.835,-75.831,3975,2068.11,2.68329e-318
-1500.78,5328,-157.416,-73.8963,3974,2067.56,2.68297e-318
-1503.14,5327,-157.933,-75.7908,3974,2067.85,2.68266e-318
-1504.11,5326,-158.265,-75.7687,3973,2066.91,2.68234e-318
-1504.21,5326,-157.705,-78.4837,3972,2066.81,2.68203e-318
-1505.71,5325,-157.156,-76.9359,3971,2065.71,2.68139e-318
-1507.46,5323,-157.399,-78.109,3970,2065.41,2.68044e-318
-1509.67,5322,-156.991,-79.2652,3970,2065.26,2.68013e-318
-1510.21,5322,-156.408,-83.8276,3969,2065.69,2.67981e-318
-1510.27,5321,-155.919,-84.6329,3968,2065.08,2.6795e-318
-1511.23,5321,-156.273,-85.6354,3966,2064.37,2.67886e-318
-1512.18,5320,-155.778,-86.5207,3965,2064.24,2.67855e-318
-1510.87,5320,-157.094,-82.0565,3962,2062.88,2.6776e-318
-1512.17,5319,-158.086,-82.0779,3962,2063.31,2.67728e-318
-1512.82,5318,-158.425,-82.97,3962,2063.35,2.67697e-318
-1513.94,5318,-159.325,-80.56,3961,2063.29,2.67665e-318
-1514.39,5317,-158.766,-82.4175,3960,2063.07,2.67633e-318
-1515.75,5317,-159.075,-84.3699,3960,2062.75,2.67602e-318
-1516.51,5317,-159.754,-83.4788,3959,2062.6,2.6757e-318
-1516.75,5317,-160.009,-80.2939,3957,2062.68,2.67507e-318
-1517.53,5317,-159.138,-79.4734,3956,2063.17,2.67475e-318
-1518.66,5317,-159.695,-80.5007,3956,2062.35,2.67444e-318
-1520.09,5316,-159.085,-80.8318,3956,2062.74,2.67412e-318
-1520.5,5316,-158.372,-78.6986,3955,2062.87,2.6738e-318
-1521.46,5316,-159.238,-79.0294,3954,2061.88,2.67349e-318
-1523.04,5316,-159.003,-75.9641,3953,2061.36,2.67317e-318
-1523.34,5316,-159.899,-76.6916,3952,2061.11,2.67286e-318
-1523.17,5316,-159.326,-78.3729,3951,2061.43,2.67254e-318
-1524.48,5316,-159.416,-76.3822,3951,2061.17,2.67222e-318
-1526.42,5316,-160.37,-74.6448,3951,2061.59,2.67191e-318
-1527.88,5316,-159.874,-71.5446,3950,2062.08,2.67159e-318
-1528.64,5316,-160.228,-71.1049,3950,2062.07,2.67127e-318
-1528.45,5316,-160.982,-69.6703,3949,2061.14,2.67096e-318
-1528.37,5316,-160.809,-73.4252,3948,2060.49,2.67064e-318
-1529.28,5315,-160.435,-73.6685,3947,2059.8,2.67033e-318
-1529.99,5315,-161.368,-80.1687,3946,2059.75,2.66969e-318
-1530.37,5314,-160.859,-79.6236,3945,2059.06,2.66938e-318
-1531.24,5313,-160.598,-80.6775,3944,2059.42,2.66906e-318
-1531.05,5311,-159.285,-84.0762,3943,2059.38,2.66843e-318
-1531.02,5310,-159.51,-87.2423,3942,2058.89,2.66811e-318
-1532.29,5309,-158.82,-85.2324,3941,2058.33,2.6678e-318
-1533.13,5309,-159.725,-83.6459,3940,2058.37,2.66748e-318
-1534.54,5308,-159.807,-81.2823,3939,2057.5,2.66716e-318
-1535.48,5307,-159.117,-83.6584,3938,2057.08,2.66685e-318
-1535.91,5306,-159.45,-82.9518,3938,2057.39,2.66653e-318
-1534.36,5304,-160.416,-80.905,3936,2054.94,2.66527e-318
-1535.21,5303,-161.113,-82.3548,3935,2054.91,2.66495e-318
-1536.43,5302,-160.361,-81.8584,3934,2055.15,2.66463e-318
-1537.28,5302,-159.886,-81.8815,3933,2054.84,2.66432e-318
-1538.11,5301,-160.6,-79.4408,3932,2055.26,2.664e-318
-1538.89,5300,-160.981,-77.3319,3931,2054.51,2.66369e-318
-1541.08,5299,-161.697,-79.2095,3930,2054.79,2.66305e-318
-1542.02,5299,-161.861,-79.6941,3929,2054.64,2.66274e-318
-1541.71,5299,-161.866,-78.7203,3928,2054.32,2.66242e-318
-1542.47,5299,-161.833,-80.5715,3927,2053.66,2.6621e-318
-1542.14,5298,-162.126,-80.0134,3926,2053.91,2.66179e-318
-1543,5297,-162.002,-80.4083,3925,2053.08,2.66147e-318
-1543.2,5296,-161.56,-76.5969,3924,2053.03,2.66116e-318
-1543.7,5295,-161.733,-76.5089,3923,2053.49,2.66084e-318
-1543.48,5295,-161.299,-79.782,3922,2053.47,2.66052e-318
-1544.08,5295,-161.92,-79.3469,3921,2052.6,2.66021e-318
-1543.62,5295,-162.893,-75.95,3920,2052.91,2.65989e-318
-1544.83,5293,-164.145,-75.9461,3920,2052.67,2.65926e-318
-1545.51,5293,-165.094,-77.3782,3920,2052.62,2.65894e-318
-1547.1,5292,-164.191,-73.4743,3920,2052.75,2.65863e-318
-1548.32,5292,-164.056,-74.1325,3919,2052.28,2.65831e-318
-1548.56,5291,-164.432,-71.8888,3918,2052.07,2.65799e-318
-1549.02,5288,-163.797,-65.9057,3916,2051.99,2.65705e-318
-1549.8,5287,-164.416,-63.8291,3915,2051.58,2.65673e-318
-1550.2,5287,-164.787,-61.7664,3914,2051.83,2.65641e-318
-1551.39,5287,-165.201,-63.0044,3914,2051.03,2.65515e-318
-1551.76,5286,-165.475,-63.3027,3913,2050.22,2.65483e-318
-1551.56,5286,-164.824,-61.4149,3912,2050.66,2.65452e-318
-1552.99,5285,-164.313,-58.1619,3911,2050.82,2.6542e-318
-1553.82,5283,-163.603,-62.9863,3909,2050.09,2.65357e-318
-1553.52,5282,-162.261,-64.7303,3907,2049.59,2.65293e-318
-1554.76,5281,-163.048,-65.6351,3907,2049.64,2.65262e-318
-1554.73,5281,-163.582,-66.0598,3906,2049.06,2.6523e-318
-1556.04,5280,-163.527,-63.8702,3906,2048.1,2.65199e-318
-1556.71,5280,-163.338,-61.1464,3905,2048.08,2.65167e-318
-1558.37,5280,-164.061,-61.6205,3905,2047.92,2.65135e-318
-1557.47,5280,-164.874,-57.4354,3904,2047.2,2.65104e-318
-1557.66,5279,-165.868,-59.0026,3903,2047.3,2.65072e-318
-1558.88,5279,-166.72,-57.0936,3902,2046.33,2.65041e-318
-1559.15,5279,-167.502,-55.6682,3902,2046.49,2.65009e-318
-1560.34,5278,-167.191,-58.6323,3901,2045.97,2.64977e-318
-1561.76,5276,-167.785,-58.157,3899,2046.36,2.64914e-318
-1562.62,5275,-167.697,-58.917,3898,2046.24,2.64882e-318
-1564,5274,-168.42,-57.0887,3897,2045.81,2.64851e-318
-1564.63,5273,-168.326,-57.7931,3897,2045.34,2.64819e-318
-1566.95,5272,-167.935,-54.7745,3896,2044.39,2.64756e-318
-1567.64,5272,-167.93,-55.3762,3895,2043.53,2.64724e-318
-1565.15,5269,-168.836,-54.7528,3892,2041.94,2.64598e-318
-1565.76,5268,-168.184,-53.3914,3892,2041.29,2.64566e-318
-1565.64,5268,-168.988,-53.3376,3891,2041.72,2.64535e-318
-1566.41,5267,-169.083,-53.3848,3890,2042.08,2.64503e-318
-1567.22,5267,-169.155,-54.2036,3890,2041.78,2.64471e-318
-1567.83,5266,-168.592,-54.5132,3889,2042.25,2.64408e-318
-1568.6,5266,-168.194,-57.899,3888,2041.35,2.64377e-318
-1568.72,5266,-167.277,-58.5609,3887,2041.28,2.64345e-318
-1569.69,5265,-167.494,-57.0651,3886,2041.6,2.64313e-318
-1569.72,5265,-168.356,-58.0917,3885,2041.89,2.64282e-318
-1569.56,5265,-169.167,-59.4403,3884,2042.27,2.6425e-318
-1570.53,5264,-169.809,-58.7199,3883,2042.07,2.64218e-318
-1571.98,5264,-169.184,-62.8086,3883,2041.44,2.64187e-318
-1570.77,5264,-169.627,-67.8427,3881,2041.29,2.64124e-318
-1572.2,5263,-169.914,-68.2709,3880,2041.07,2.64092e-318
-1572.56,5263,-169.762,-69.5258,3879,2040.85,2.6406e-318
-1573.18,5262,-168.891,-71.3761,3878,2040.53,2.64029e-318
-1574.27,5262,-168.094,-71.2835,3877,2039.83,2.63997e-318
-1575.53,5262,-167.373,-71.0407,3877,2040.11,2.63965e-318
-1576.78,5261,-167.485,-68.9593,3876,2039.24,2.63934e-318
-1578.01,5261,-168.089,-65.8067,3876,2039.19,2.63902e-318
-1578.65,5261,-169.002,-63.7306,3875,2039.08,2.63871e-318
-1580.55,5260,-169.457,-62.8347,3875,2038.34,2.63839e-318
-1581.86,5259,-169.951,-62.526,3875,2038.7,2.63807e-318
-1580.81,5258,-169.421,-63.0854,3873,2037.78,2.63712e-318
-1582.29,5258,-168.949,-62.2776,3873,2036.98,2.63681e-318
-1582.93,5258,-168.204,-61.6708,3872,2036.77,2.63649e-318
-1583.42,5258,-168.399,-63.2719,3871,2035.99,2.63618e-318
-1584.92,5257,-167.899,-64.7402,3871,2035.29,2.63586e-318
-1583.87,5254,-166.468,-66.5438,3869,2035.58,2.6346e-318
-1585.56,5252,-165.29,-68.4397,3867,2035.16,2.63396e-318
-1586.86,5252,-165.866,-70.0021,3867,2034.49,2.63365e-318
-1588.58,5252,-164.929,-73.2139,3867,2034.23,2.63333e-318
-1589.99,5252,-165.124,-74.9391,3866,2034.64,2.63301e-318
-1591.38,5251,-164.949,-73.9344,3865,2033.99,2.6327e-318
-1592.64,5251,-165.58,-73.0137,3865,2033.11,2.63238e-318
-1593.85,5250,-166.289,-76.2768,3865,2033.44,2.63207e-318
-1594.17,5250,-166.573,-74.9611,3865,2033.23,2.63175e-318
-1594.63,5249,-166.52,-74.8282,3864,2032.95,2.63143e-318
-1593.02,5247,-166.39,-71.5785,3862,2033.34,2.63017e-318
-1594.53,5247,-167.286,-72.2818,3862,2032.91,2.62985e-318
-1594.93,5247,-166.673,-72.9063,3861,2031.91,2.62954e-318
-1596.9,5247,-166.746,-76.1039,3861,2031.49,2.62922e-318
-1596.87,5247,-166.4,-76.3393,3860,2031.54,2.6289e-318
-1597.16,5246,-165.979,-80.0869,3859,2030.71,2.62827e-318
-1597.43,5245,-166.257,-76.9128,3858,2030.74,2.62764e-318
-1598.15,5244,-166.631,-77.8928,3857,2029.82,2.62732e-318
-1597.64,5242,-166.071,-79.8111,3855,2029.84,2.62669e-318
-1598.43,5242,-166.857,-78.7285,3855,2030.1,2.62637e-318
-1597.78,5241,-165.984,-79.4422,3855,2029.31,2.62606e-318
-1599.38,5241,-165.775,-80.6956,3855,2028.85,2.62574e-318
-1600.06,5240,-165.253,-79.7858,3854,2028.52,2.62511e-318
-1600.19,5239,-165.119,-82.4004,3853,2027.53,2.62479e-318
-1601.48,5238,-163.436,-89.6525,3851,2026.72,2.62416e-318
-1603.45,5237,-164.046,-89.2078,3850,2026.45,2.62384e-318
-1603.95,5237,-164.548,-89.948,3849,2025.79,2.62353e-318
-1604.23,5236,-164.53,-87.3603,3848,2025.26,2.6229e-318
