-111.167,7977,-140.033,307.423,1922,-34.8779,3.15791e-318
-111.167,7977,-140.033,307.423,1922,-34.8779,3.15791e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.221,7976,-139.618,306.856,1921,-34.2292,3.15759e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-112.341,7975,-138.785,305.65,1921,-33.7466,3.15728e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-111.366,7974,-137.889,306.492,1920,-33.4328,3.15664e-318
-110.782,7973,-138.695,305.995,1920,-33.2044,3.15633e-318
-110.782,7973,-138.695,305.995,1920,-33.2044,3.15633e-318
-110.201,7972,-138.772,305.018,1919,-32.9752,3.15601e-318
-111.846,7971,-138.091,303.103,1919,-32.6173,3.1557e-318
-111.846,7971,-138.091,303.103,1919,-32.6173,3.1557e-318
-111.846,7971,-138.091,303.103,1919,-32.6173,3.1557e-318
-111.846,7971,-138.091,303.103,1919,-32.6173,3.1557e-318
-111.846,7971,-138.091,303.103,1919,-32.6173,3.1557e-318
-111.452,7968,-137.665,306.853,1919,-32.1386,3.15475e-318
-111.452,7968,-137.665,306.853,1919,-32.1386,3.15475e-318
-109.212,7967,-137.895,306.394,1919,-31.8517,3.15443e-318
-109.212,7967,-137.895,306.394,1919,-31.8517,3.15443e-318
-109.212,7967,-137.895,306.394,1919,-31.8517,3.15443e-318
-109.212,7967,-137.895,306.394,1919,-31.8517,3.15443e-318
-109.212,7967,-137.895,306.394,1919,-31.8517,3.15443e-318
-109.212,7967,-137.895,306.394,1919,-31.8517,3.15443e-318
-109.212,7967,-137.895,306.394,1919,-31.8517,3.15443e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-106.132,7966,-138.26,304.005,1919,-31.1715,3.15412e-318
-105.001,7966,-137.888,304.164,1919,-31.4611,3.1538e-318
-105.001,7966,-137.888,304.164,1919,-31.4611,3.1538e-318
-105.001,7966,-137.888,304.164,1919,-31.4611,3.1538e-318
-105.001,7966,-137.888,304.164,1919,-31.4611,3.1538e-318
-105.001,7966,-137.888,304.164,1919,-31.4611,3.1538e-318
-105.001,7966,-137.888,304.164,1919,-31.4611,3.1538e-318
-105.001,7966,-137.888,304.164,1919,-31.4611,3.1538e-318
-105.001,7966,-137.888,304.164,1919,-31.4611,3.1538e-318
-105.001,7966,-137.888,304.164,1919,-31.4611,3.1538e-318
-100.851,7964,-136.903,301.468,1919,-28.8353,3.15285e-318
-100.851,7964,-136.903,301.468,1919,-28.8353,3.15285e-318
-100.851,7964,-136.903,301.468,1919,-28.8353,3.15285e-318
-100.851,7964,-136.903,301.468,1919,-28.8353,3.15285e-318
-100.851,7964,-136.903,301.468,1919,-28.8353,3.15285e-318
-100.851,7964,-136.903,301.468,1919,-28.8353,3.15285e-318
-100.851,7964,-136.903,301.468,1919,-28.8353,3.15285e-318
-99.1664,7963,-136.617,302.446,1919,-28.2244,3.15253e-318
-99.1664,7963,-136.617,302.446,1919,-28.2244,3.15253e-318
-99.1664,7963,-136.617,302.446,1919,-28.2244,3.15253e-318
-99.1664,7963,-136.617,302.446,1919,-28.2244,3.15253e-318
-99.1664,7963,-136.617,302.446,1919,-28.2244,3.15253e-318
-102.906,7962,-136.135,300.51,1919,-27.4345,3.15222e-318
-102.906,7962,-136.135,300.51,1919,-27.4345,3.15222e-318
-102.979,7961,-136.815,298.402,1919,-27.0825,3.1519e-318
-102.979,7961,-136.815,298.402,1919,-27.0825,3.1519e-318
-102.979,7961,-136.815,298.402,1919,-27.0825,3.1519e-318
-102.979,7961,-136.815,298.402,1919,-27.0825,3.1519e-318
-102.979,7961,-136.815,298.402,1919,-27.0825,3.1519e-318
-102.979,7961,-136.815,298.402,1919,-27.0825,3.1519e-318
-102.979,7961,-136.815,298.402,1919,-27.0825,3.1519e-318
-102.979,7961,-136.815,298.402,1919,-27.0825,3.1519e-318
-105.18,7961,-136.412,297.918,1919,-27.6623,3.15159e-318
-105.18,7961,-136.412,297.918,1919,-27.6623,3.15159e-318
-104.291,7960,-136.656,301.012,1918,-27.4048,3.15127e-318
-104.291,7960,-136.656,301.012,1918,-27.4048,3.15127e-318
-102.418,7959,-136.812,302.145,1918,-28.2641,3.15095e-318
-102.418,7959,-136.812,302.145,1918,-28.2641,3.15095e-318
-102.418,7959,-136.812,302.145,1918,-28.2641,3.15095e-318
-102.418,7959,-136.812,302.145,1918,-28.2641,3.15095e-318
-102.418,7959,-136.812,302.145,1918,-28.2641,3.15095e-318
-102.418,7959,-136.812,302.145,1918,-28.2641,3.15095e-318
-102.418,7959,-136.812,302.145,1918,-28.2641,3.15095e-318
-102.418,7959,-136.812,302.145,1918,-28.2641,3.15095e-318
-102.418,7959,-136.812,302.145,1918,-28.2641,3.15095e-318
-102.418,7959,-136.812,302.145,1918,-28.2641,3.15095e-318
-102.418,7959,-136.812,302.145,1918,-28.2641,3.15095e-318
-102.418,7959,-136.812,302.145,1918,-28.2641,3.15095e-318
-102.418,7959,-136.812,302.145,1918,-28.2641,3.15095e-318
-102.418,7959,-136.812,302.145,1918,-28.2641,3.15095e-318
-102.418,7959,-136.812,302.145,1918,-28.2641,3.15095e-318
-102.418,7959,-136.812,302.145,1918,-28.2641,3.15095e-318
-102.418,7959,-136.812,302.145,1918,-28.2641,3.15095e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-104.061,7958,-136.809,301.748,1918,-28.8972,3.15064e-318
-103.786,7957,-135.865,302.786,1918,-28.7824,3.15032e-318
-103.786,7957,-135.865,302.786,1918,-28.7824,3.15032e-318
-103.786,7957,-135.865,302.786,1918,-28.7824,3.15032e-318
-103.786,7957,-135.865,302.786,1918,-28.7824,3.15032e-318
-103.786,7957,-135.865,302.786,1918,-28.7824,3.15032e-318
-103.55,7957,-135.871,305.254,1918,-29.6229,3.15e-318
-103.575,7956,-135.273,301.776,1918,-29.4953,3.14969e-318
-104.475,7955,-134.291,298.696,1918,-29.4966,3.14937e-318
-104.475,7955,-134.291,298.696,1918,-29.4966,3.14937e-318
-104.475,7955,-134.291,298.696,1918,-29.4966,3.14937e-318
-104.475,7955,-134.291,298.696,1918,-29.4966,3.14937e-318
-104.475,7955,-134.291,298.696,1918,-29.4966,3.14937e-318
-105.591,7954,-134.163,300.217,1918,-28.5871,3.14906e-318
-105.591,7954,-134.163,300.217,1918,-28.5871,3.14906e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-103.453,7952,-133.602,301.777,1918,-27.8775,3.14842e-318
-101.6,7951,-134.282,303.932,1918,-27.9961,3.14811e-318
-101.6,7951,-134.282,303.932,1918,-27.9961,3.14811e-318
-101.6,7951,-134.282,303.932,1918,-27.9961,3.14811e-318
-101.6,7951,-134.282,303.932,1918,-27.9961,3.14811e-318
-101.6,7951,-134.282,303.932,1918,-27.9961,3.14811e-318
-101.078,7950,-134.282,303.538,1918,-28.4632,3.14779e-318
-101.078,7950,-134.282,303.538,1918,-28.4632,3.14779e-318
-101.078,7950,-134.282,303.538,1918,-28.4632,3.14779e-318
-101.078,7950,-134.282,303.538,1918,-28.4632,3.14779e-318
-101.078,7950,-134.282,303.538,1918,-28.4632,3.14779e-318
-101.078,7950,-134.282,303.538,1918,-28.4632,3.14779e-318
-101.078,7950,-134.282,303.538,1918,-28.4632,3.14779e-318
-101.078,7950,-134.282,303.538,1918,-28.4632,3.14779e-318
-101.078,7950,-134.282,303.538,1918,-28.4632,3.14779e-318
-101.078,7950,-134.282,303.538,1918,-28.4632,3.14779e-318
-101.078,7950,-134.282,303.538,1918,-28.4632,3.14779e-318
-101.078,7950,-134.282,303.538,1918,-28.4632,3.14779e-318
-101.078,7950,-134.282,303.538,1918,-28.4632,3.14779e-318
-101.078,7950,-134.282,303.538,1918,-28.4632,3.14779e-318
-101.078,7950,-134.282,303.538,1918,-28.4632,3.14779e-318
-98.4109,7950,-133.882,302.288,1918,-29.1105,3.14747e-318
-98.4109,7950,-133.882,302.288,1918,-29.1105,3.14747e-318
-96.0715,7949,-134.385,300.7,1917,-28.347,3.14716e-318
-96.0715,7949,-134.385,300.7,1917,-28.347,3.14716e-318
-93.9127,7948,-133.556,302.252,1916,-29.0051,3.14684e-318
-93.9127,7948,-133.556,302.252,1916,-29.0051,3.14684e-318
-93.9127,7948,-133.556,302.252,1916,-29.0051,3.14684e-318
-93.9127,7948,-133.556,302.252,1916,-29.0051,3.14684e-318
-93.9127,7948,-133.556,302.252,1916,-29.0051,3.14684e-318
-93.9127,7948,-133.556,302.252,1916,-29.0051,3.14684e-318
-93.9127,7948,-133.556,302.252,1916,-29.0051,3.14684e-318
-93.3411,7947,-133.096,303.195,1916,-29.019,3.14653e-318
-93.3411,7947,-133.096,303.195,1916,-29.019,3.14653e-318
-93.3411,7947,-133.096,303.195,1916,-29.019,3.14653e-318
-93.3411,7947,-133.096,303.195,1916,-29.019,3.14653e-318
-93.3411,7947,-133.096,303.195,1916,-29.019,3.14653e-318
-93.3411,7947,-133.096,303.195,1916,-29.019,3.14653e-318
-93.3411,7947,-133.096,303.195,1916,-29.019,3.14653e-318
-93.3411,7947,-133.096,303.195,1916,-29.019,3.14653e-318
-93.3411,7947,-133.096,303.195,1916,-29.019,3.14653e-318
-93.3411,7947,-133.096,303.195,1916,-29.019,3.14653e-318
-94.6119,7946,-132.83,305.121,1916,-29.045,3.14621e-318
-94.6119,7946,-132.83,305.121,1916,-29.045,3.14621e-318
-94.6119,7946,-132.83,305.121,1916,-29.045,3.14621e-318
